,drug_name,section_name,gpt_output
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects, Immune Reconstitution Syndrome, Nausea, Diarrhea, Flatulence, Fatigue, Jaundice, Ocular icterus, Somnolence, Headache, Dizziness, Insomnia, Abnormal dreams, Rash, Suicidal ideation, Suicide attempt, Depression, Abdominal pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper respiratory tract infection, Arthralgia, Back pain, Myalgia, Paresthesia, Peripheral neuropathy, Anxiety, Increased cough, Rhinitis, Skin discoloration, Hyperpigmentation, Laboratory abnormalities, AST elevation, ALT elevation, Amylase elevation, Creatine Kinase elevation, Hematuria, Bone fractures, Proteinuria, Serum creatinine elevation, Decreased estimated creatinine clearance, Urine glucose elevation, Urine protein elevation, Dyspnea, Pancreatitis, Increased amylase, Hepatic steatosis, Hepatitis, Increased liver enzymes, Rash, Rhabdomyolysis, Osteomalacia, Muscular weakness, Myopathy, Acute renal failure, Renal failure, Acute tubular necrosis, Fanconi syndrome, Proximal renal tubulopathy, Interstitial nephritis, Nephrogenic diabetes insipidus, Renal insufficiency, Polyuria, Asthenia, Hypokalemia, Hypophosphatemia, Allergic reaction, Angioedema, Redistribution/accumulation of body fat, Central obesity, Dorsocervical fat enlargement, Peripheral wasting, Facial wasting, Breast enlargement, Cushingoid appearance, Death."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Cutaneous Malignancies, Non-cutaneous Malignancies, Death, Hemorrhage, Major Hemorrhages, Intracranial Hemorrhage, Gastric Hemorrhage, Eye Hemorrhage, Vitreous Hemorrhage, Venous Thromboembolism, Deep Vein Thrombosis, Pulmonary Embolism, Fatal Pulmonary Embolism, Cardiomyopathy, Decrease in LVEF, Symptomatic Cardiomyopathy, Fatal Cardiomyopathy, Ocular Toxicities, Retinal Pigment Epithelial Detachment, RPED, Serious Febrile Reactions, Fever, Hypotension, Rigors, Chills, Dehydration, Renal Failure, Death, Serious Skin Toxicity, Severe Skin Toxicity, Secondary Infections, Hospitalization, Hyperglycemia, Grade 3 Hyperglycemia, Excessive Thirst, Increased Urination, Glucose-6-Phosphate Dehydrogenase Deficiency, Hemolytic Anemia, Embryofetal Toxicity, Teratogenicity, Embryotoxicity, Fetal Harm, Pregnancy"
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Death, Upper respiratory tract infection, Diarrhea, Nausea, Injection site reaction, Cough, Back pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal reflux disease, Dyspepsia, Constipation, Injection site hematoma, Injection site erythema, Injection site rash, Injection site hypersensitivity, Injection site hemorrhage, Injection site pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Liver Enzyme Abnormalities, Alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase."
318,TECFIDERA,all-concat,"Anaphylaxis, Angioedema, Progressive multifocal leukoencephalopathy, Lymphopenia, Flushing, Abdominal pain, Diarrhea, Nausea, Vomiting, Pruritus, Rash, Albumin urine present, Erythema, Dyspepsia, Aspartate aminotransferase increased, Death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, death, constipation, vomiting, increased transaminases, hypokalemia, rash, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis."
320,TIVICAY,all-concat,"Hypersensitivity reactions, rash, constitutional findings, organ dysfunction, liver injury, effects on serum liver biochemistries, transaminase elevations, hepatitis B, hepatitis C, fat redistribution, body fat redistribution, central obesity, dorsocervical fat enlargement, buffalo hump, peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, immune reconstitution syndrome, inflammatory response, opportunistic infections, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia, tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome, death."
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angioedema, face edema, dizziness, headache, somnolence, urticaria, pruritus, death"
322,TREANDA,all-concat,"Myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, weight decreased, hyperuricemia, cough, rash, pruritus, bilirubin elevations, increased bilirubin, increased AST, increased ALT, creatinine level changes, myelosuppressive effects, red blood cell transfusions, febrile neutropenia, pneumonia, hypokalemia, dehydration, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, chills, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, oral candidiasis, bone pain, headache, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, hyperglycemia, hyponatremia, hypocalcemia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, phlebitis, pruritus, irritation, pneumocystis jiroveci pneumonia, pneumonitis, SJS, TEN, embryo-fetal toxicity, death."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Risk of Thyroid C-cell Tumors, Thyroid C-cell adenomas, Thyroid C-cell carcinomas, Medullary thyroid carcinoma (MTC), Thyroid tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Systemic hypersensitivity reactions, Renal impairment, Acute renal failure, Worsening of chronic renal failure, Severe Gastrointestinal Disease, Gastrointestinal adverse reactions, Nausea, Diarrhea, Vomiting, Abdominal Pain, Decreased Appetite, Dyspepsia, Fatigue, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Heart Rate Increase, Tachycardia, Sinus tachycardia, PR Interval Prolongation, First Degree Atrioventricular (AV) Block, Immunogenicity, Anti-drug antibodies (ADAs), Dulaglutide-neutralizing antibodies, Antibodies against native GLP-1, Injection-site Reactions, Injection-site rash, Erythema, Amylase Increase, Lipase Increase, death"
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, pain, pruritus, erythema, pyoderma, dryness, excoriation, paraesthesia, dermatitis, thermal burn, dandruff, rash, skin exfoliation, death"
326,ULORIC,all-concat,"Liver function abnormalities, nausea, arthralgia, rash, death"
327,VICTRELIS,all-concat,"Fatigue, anemia, nausea, headache, dysgeusia, death, Neutropenia, Pancytopenia, Hypersensitivity, Dry mouth, Diarrhea, Vomiting, Chills, Asthenia, Decreased appetite, Arthralgia, Dizziness, Insomnia, Irritability, Dyspnea exertional, Alopecia, Dry skin, Rash, Mouth ulceration, Stomatitis, Pneumonia, Sepsis, Angioedema, Urticaria, Agranulocytosis, Thrombocytopenia"
328,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, death"
329,VIZAMYL,all-concat,"Flushing, Headache, Increased blood pressure, Nausea, Dizziness, Hypersensitivity reaction (flushing, dyspnea), Serious hypersensitivity reaction (flushing, dyspnea, chest pressure), Image interpretation errors, Radiation risk"
330,VORAXAZE,all-concat,"Paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, death."
331,XALKORI,all-concat,"Hepatotoxicity, liver toxicity, fatal hepatotoxicity, death, Interstitial Lung Disease, ILD, Pneumonitis, fatal ILD, death, QT Interval Prolongation, prolonged QT interval, QTc prolongation, Bradycardia, slow heart rate, symptomatic bradycardia, Severe Visual Loss, severe vision impairment, Grade 4 visual field defect, severe visual loss, blindness, optic atrophy, optic nerve disorder, death, Vision Disorders, visual impairment, photopsia, blurred vision, vitreous floaters, Diarrhea, Nausea, Vomiting, Constipation, Edema, Elevated transaminases, Upper respiratory infection, Decreased appetite, Dysgeusia, Dyspepsia, Dysphagia, Abdominal pain, Weight increased, Pain in extremity, Muscle spasm, Dizziness, Headache, Fatigue, Neuropathy, Rash, Renal Cysts, Syncope, Weight decreased, Neutropenia, Lymphopenia, ALT elevation, AST elevation, Hypophosphatemia, Hypokalemia, Hepatic failure"
332,XEOMIN,all-concat,"Hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, death"
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, flexor tendon rupture, ligament injury, skin laceration, pulley rupture, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, penile swelling, penile pain, penile hematoma, penile ecchymoses, penile hemorrhage, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, blood blister, Death"
334,XTANDI,all-concat,"Seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, spinal cord compression, cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, infections, falls, fall-related injuries, hypertension, hypertensive crisis, loss of consciousness, non-pathologic fractures, joint injuries, hematomas."
335,YERVOY,all-concat,"Immune-mediated enterocolitis, enterocolitis, Immune-mediated hepatitis, hepatotoxicity, Immune-mediated dermatitis, toxic epidermal necrolysis, Stevens-Johnson syndrome, rash, Immune-mediated neuropathies, Guillain-Barre syndrome, peripheral motor neuropathy, Immune-mediated endocrinopathies, hypopituitarism, adrenal insufficiency, hypogonadism, hypothyroidism, Other immune-mediated adverse reactions, including ocular manifestations, nephritis, pneumonitis, meningitis, pericarditis, uveitis, iritis, hemolytic anemia, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis), myositis, polymyositis, ocular myositis, death"
336,ZERBAXA,all-concat,"Hypersensitivity reactions, Clostridium difficile-associated diarrhea, nausea, diarrhea, headache, pyrexia, constipation, insomnia, vomiting, hypokalemia, ALT increased, AST increased, anemia, thrombocytosis, abdominal pain, anxiety, dizziness, hypotension, atrial fibrillation, rash, tachycardia, angina pectoris, ileus, gastritis, abdominal distension, dyspepsia, flatulence, ileus paralytic, infusion site reactions, candidiasis, oropharyngeal, fungal urinary tract infection, increased serum gamma-glutamyl transpeptidase (GGT), increased serum alkaline phosphatase, positive Coombs test, hyperglycemia, hypomagnesemia, hypophosphatemia, ischemic stroke, renal impairment, renal failure, dyspnea, urticaria, venous thrombosis, death."
337,ZYDELIG,all-concat,"Hepatotoxicity, Severe Diarrhea, Colitis, Pneumonitis, Intestinal Perforation, Severe Cutaneous Reactions, Anaphylaxis, Neutropenia, Diarrhea, Pyrexia, Fatigue, Nausea, Cough, Pneumonia, Abdominal Pain, Chills, Rash, Vomiting, Gastroesophageal Reflux Disease, Stomatitis, Headache, Pain, Nasal Congestion, Bronchitis, Sinusitis, Urinary Tract Infection, Arthralgia, Upper Respiratory Tract Infection, Dyspnea, Night Sweats, Asthenia, Peripheral Edema, Insomnia, Decreased Appetite, Hemoglobin Decreased, Platelets Decreased, Death."
338,ZYKADIA,all-concat,"Severe or Persistent Gastrointestinal Toxicity, Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Hyperglycemia, Bradycardia, Pancreatitis, Death"
339,ZYTIGA,all-concat,"Hypertension, Hypokalemia, Fluid Retention, Adrenocortical Insufficiency, Hepatotoxicity, fatigue, joint swelling or discomfort, edema, hot flush, diarrhea, vomiting, cough, dyspnea, urinary tract infection, contusion, anemia, elevated alkaline phosphatase, hypertriglyceridemia, lymphopenia, hypercholesterolemia, hyperglycemia, elevated AST, hypophosphatemia, elevated ALT, myopathy, rhabdomyolysis, arrhythmia, chest pain, cardiac failure, cardiorespiratory arrest, sudden death, myocardial ischemia, myocardial infarction, non-infectious pneumonitis, insomnia, falls, hematuria, rash."
