,drug_name,section_name,gpt_output
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries, Fat Redistribution, Immune Reconstitution Syndrome, insomnia, fatigue, headache, depression, abnormal dreams, dizziness, nausea, diarrhea, rash, vertigo, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, attempt, behavior, completion, renal impairment, pruritus, elevated ALT, elevated AST, elevated creatine kinase, hyperglycemia, elevated lipase, elevated total neutrophils, elevated cholesterol, elevated HDL cholesterol, elevated LDL cholesterol, elevated triglycerides, redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, cushingoid appearance, inflammatory response to indolent or residual opportunistic infections, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome"
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, CLL, NHL, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation, stomatitis, worsening hypertension, hypertensive crisis, hypersensitivity, febrile neutropenia, pneumonia, hypokalemia, dehydration, gastrointestinal disorders, diarrhea, abdominal pain, gastroesophageal reflux disease, abdominal distension, chills, edema peripheral, chest pain, pain, infection, herpes simplex, herpes zoster, sinusitis, urinary tract infection, oral candidiasis, nasopharyngitis, weight loss, hyperuricemia, high blood sugar, elevated creatinine levels, hyponatremia, hypocalcemia, back pain, arthralgia, pain in extremity, bone pain, dizziness, depression, insomnia, anxiety, cough, dyspnea, wheezing, rash, pruritus, dry skin, night sweats, hyperhidrosis, hypotension, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, anaphylactic and anaphylactoid reactions, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, injection or infusion site including phlebitis, irritation, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), death."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Nausea, Diarrhea, Vomiting, Abdominal pain, Decreased Appetite, Dyspepsia, Fatigue, Gastrointestinal Adverse Reactions, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Documented symptomatic hypoglycemia, Severe hypoglycemia, Heart Rate Increase, Tachycardia, Sinus tachycardia, Immunogenicity, Systemic hypersensitivity, Injection-site reactions, PR Interval Prolongation, First Degree Atrioventricular Block, Amylase and Lipase Increase, Medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2), Macrovascular outcomes"
324,TUDORZA,all-concat,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin and scalp irritation, pain, pruritus, erythema, pyoderma, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, neonatal gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, eye irritation, allergic dermatitis, irritant dermatitis."
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis/leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis/cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms/twitching/tightness/weakness, musculoskeletal pain/stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration/altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, gout flare, cardiovascular thromboembolic events, cardiovascular death, non-fatal myocardial infarction, non-fatal stroke, hepatic failure (death), jaundice, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, aggressive thoughts."
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, embryofetal toxicity, death"
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, anaphylactic reactions, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, nausea, abdominal pain, retching, vomiting, acute exacerbation, respiratory compromise, fever, pyrexia, headache, chills, fatigue, anti-drug antibodies, immunogenicity, neutralizing antibodies, acute respiratory illness, acute respiratory complications, spine or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence, peripheral edema, death"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, hypersensitivity reactions, image interpretation errors, radiation risk"
330,VORAXAZE,all-concat,"serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, paresthesia, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, death, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, nausea (adverse reaction leading to dose reduction), vision disorders including visual impairment, photopsia, blurred vision, vitreous floaters, neuropathy, renal cysts, Hepatotoxicity (fatal), ILD/Pneumonitis, QT Interval Prolongation, Severe Visual Loss, Embryofetal Toxicity, visual disturbances, sensory neuropathy, acute respiratory distress syndrome, arrhythmia, respiratory failure, sepsis, ALT elevation, AST elevation, Hypophosphatemia, Neutropenia, Lymphopenia, Hypokalemia, muscle spasm, pyrexia, pain in extremity, weight increased, dizziness, headache, dyspepsia, dysphagia, abdominal pain, fatigue, rash, hepatic failure, syncope."
332,XEOMIN,all-concat,"hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, facial paresis, injection site hematoma, eyelid edema, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscle spasm, dysarthria, myalgia, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphonia, urinary incontinence, corneal ulceration, ectropion, death"
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, sudden penile detumescence, penile ""popping"" sound or sensation, edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, tenderness, injection site swelling, pruritus, lymphadenopathy, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin tear, flexor tendon rupture of the treated finger, blood blister, injection site hematoma, ecchymosis, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, severe injection site hematoma, anaphylaxis, allergic reactions (pruritus), ecchymosis/contusion, injection site hemorrhage, penile hematoma, penile ecchymosis, risk of bleeding in patients with abnormal coagulation, death (added due to the mention of fatal events such as corporal rupture)."
334,XTANDI,all-concat,"seizure, asthenia/fatigue, back pain, decreased appetite, constipation, arthralgia, diarrhea, hot flush, upper respiratory tract infection, peripheral edema, dyspnea, musculoskeletal pain, weight decreased, headache, hypertension, dizziness/vertigo, muscular weakness, musculoskeletal stiffness, spinal cord compression and cauda equina syndrome, paresthesia, mental impairment disorders, hypoesthesia, lower respiratory tract and lung infection, insomnia, anxiety, hematuria, pollakiuria, fall, non-pathologic fractures, pruritus, dry skin, epistaxis, dysgeusia, restless legs syndrome, gynecomastia, neutropenia, thrombocytopenia, elevations in ALT, elevations in bilirubin, death"
335,YERVOY,all-concat,"Immune-mediated enterocolitis, immune-mediated hepatitis, immune-mediated dermatitis, immune-mediated neuropathies, immune-mediated endocrinopathies, ocular manifestations, fatigue, diarrhea, pruritus, rash, colitis, gastrointestinal disorders, skin and subcutaneous tissue disorders, general disorders and administration site conditions, enterocolitis, hepatotoxicity, dermatitis, neuropathy, endocrinopathy, hypopituitarism, adrenal insufficiency, pneumonitis, meningitis, nephritis, eosinophilia, pericarditis, urticaria, large intestinal ulcer, esophagitis, acute respiratory distress syndrome, renal failure, infusion reaction, immune-mediated adverse reactions, fatal immune-mediated adverse reactions, death, drug reaction with eosinophilia and systemic symptoms (DRESS syndrome), infusion-related reactions, hypersensitivity reactions, anaphylaxis, myositis, polymyositis, ocular myositis, Guillain-Barre syndrome, Stevens-Johnson syndrome, toxic epidermal necrolysis, myocarditis, angiopathy, temporal arteritis, vasculitis, polymyalgia rheumatica, conjunctivitis, blepharitis, episcleritis, scleritis, leukocytoclastic vasculitis, erythema multiforme, psoriasis, pancreatitis, arthritis, autoimmune thyroiditis, sarcoidosis, neurosensory hypoacusis, autoimmune central neuropathy (encephalitis)."
