,drug_name,section_name,gpt_output
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper Respiratory Tract Infection, Diarrhea, Nausea, Injection Site Reaction, Cough, Back Pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal Reflux Disease, Dyspepsia, Constipation, Injection Site Hematoma, Injection Site Erythema, Injection Site Rash, Injection Site Hypersensitivity, Injection Site Hemorrhage, Injection Site Pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Alanine Aminotransferase Increase, Gamma Glutamyltransferase Increase, Heart Rate Increase, Medullary Thyroid Carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
318,TECFIDERA,all-concat,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia, death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, hypersensitivity, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis, death"
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries, Fat Redistribution, Immune Reconstitution Syndrome, Insomnia, Fatigue, Headache, Treatment-emergent Adverse Drug Reactions, Nausea, Diarrhea, Rash, Abnormal dreams, Dizziness, Vertigo, Abdominal pain, Abdominal discomfort, Flatulence, Upper abdominal pain, Vomiting, Hepatitis, Myositis, Suicidal ideation, Suicidal attempt, Suicidal behavior, Suicidal completion, Renal impairment, Pruritus, Laboratory Abnormalities, ALT abnormalities, AST abnormalities, Creatine kinase abnormalities, Hyperglycemia, Lipase abnormalities, Total neutrophils abnormalities, Cholesterol increase, HDL cholesterol increase, LDL cholesterol increase, Triglycerides increase, Serum Creatinine increase, Redistribution/accumulation of body fat, Central obesity, Dorsocervical fat enlargement (buffalo hump), Peripheral wasting, Facial wasting, Breast enlargement, ""Cushingoid appearance"", Inflammatory response to infections, Autoimmune disorders, Graves' disease, Polymyositis, Guillain-Barre syndrome."
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, mucosal inflammation, hypertension, hypertensive crisis, hypersensitivity, gastrointestinal disorders, general disorders, administration site conditions, immune system disorders, infections and infestations, nasopharyngitis, herpes simplex, investigations, metabolism and nutrition disorders, hyperuricemia, respiratory disorders, thoracic disorders, mediastinal disorders, skin and subcutaneous tissue disorders, pruritus, hematology laboratory abnormalities, hemoglobin decreased, platelets decreased, leukocytes decreased, lymphocytes decreased, neutrophils decreased, bilirubin elevations, increased AST, increased ALT, creatinine levels changes, cardiac disorders, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, abdominal pain upper, abdominal distension, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, weight decreased, dehydration, decreased appetite, hypokalemia, musculoskeletal disorders, connective tissue disorders, back pain, arthralgia, pain in extremity, bone pain, nervous system disorders, dizziness, dysgeusia, psychiatric disorders, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, vascular disorders, hypotension, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, taste disorder, atypical pneumonia, sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, injection site reactions, phlebitis, irritation, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), embryo-fetal toxicity, fetal harm, resorptions, skeletal malformations, visceral malformations, neutropenic sepsis, diffuse alveolar hemorrhage, opportunistic infection (CMV), myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, erythema, marked swelling, pain, infection, necrosis, fetal body weights decreased, death."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Nausea, Diarrhea, Vomiting, Abdominal Pain, Decreased Appetite, Dyspepsia, Fatigue, Constipation, Flatulence, Abdominal Distension, Gastroesophageal Reflux Disease, Eructation, Documented Symptomatic Hypoglycemia, Severe Hypoglycemia, Heart Rate Increase, Tachycardia, Sinus Tachycardia, Immunogenicity, Anti-drug antibodies, Antibodies against native GLP-1, Systemic Hypersensitivity, Severe Urticaria, Systemic Rash, Facial Edema, Lip Swelling, Injection-site Reactions, Injection-site Rash, Erythema, PR Interval Prolongation, First Degree Atrioventricular Block, Amylase Increase, Lipase Increase, Medullary Thyroid Carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2), death"
324,TUDORZA,all-concat,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin irritation, scalp irritation, pruritus, erythema, pyoderma, pain, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, neonatal toxicity, gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death, eye irritation, contact dermatitis"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis, leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis, cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms, muscle twitching, muscle tightness, muscle weakness, musculoskeletal pain, musculoskeletal stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration, altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, hepatic failure (some fatal), jaundice, serious cases of abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, hypersensitivity skin reactions, gout flare, cardiovascular thromboembolic events, death"
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, agranulocytosis, thrombocytopenia, embryofetal toxicity, death"
328,VIMIZIM,all-concat,"anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, retching, peripheral edema, acute respiratory complications, spinal or cervical cord compression (SCC), back pain, paralysis, urinary incontinence, fecal incontinence, death"
329,VIZAMYL,all-concat,"flushing, headache, increased blood pressure, nausea, dizziness, serious hypersensitivity reaction, dyspnea, chest pressure, hypersensitivity reactions, radiation risk, image interpretation errors, false positives, motion artifacts, cancer"
330,VORAXAZE,all-concat,"Serious allergic reactions, anaphylactic reactions, paraesthesias, flushing, nausea, vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction, renal failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor, death"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease, Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, Vision disorders, Diarrhea, Nausea, Vomiting, Constipation, Edema, Elevated transaminases, Upper respiratory infection, Decreased appetite, Dysgeusia, Dyspnea, Pulmonary embolism, Septic shock, Acute respiratory failure, Diabetic ketoacidosis, Death, Electrocardiogram QT prolonged, Vision disorder, Gastrointestinal Disorders, Vomiting, Diarrhea, Constipation, Dyspepsia, Dysphagia, Abdominal pain, General Disorders and Administration Site Conditions, Edema, Pyrexia, Infections and Infestations, Upper respiratory infection, Investigations, Weight increased, Musculoskeletal and Connective Tissue Disorders, Pain in extremity, Muscle spasm, Nervous System Disorder, Dizziness, Dysgeusia, Headache, Neuropathy, Rash, Renal cyst, ILD, Syncope, Hematology, Neutropenia, Lymphopenia, Chemistry, ALT elevation, AST elevation, Hypophosphatemia, Pneumonia, Pulmonary embolism, Respiratory failure, Sepsis, Hypokalemia, Hepatic failure, Embryofetal Toxicity."
332,XEOMIN,all-concat,"hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, facial paresis, injection site hematoma, eyelid edema, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscular weakness, muscle spasm, dysarthria, myalgia, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphonia, urinary incontinence, corneal exposure, corneal ulceration, ectropion, death"
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, penile detumescence, penile ""popping"" sound or sensation, edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile swelling, penile pain, pruritus, lymphadenopathy, axillary mass, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, flexor tendon rupture, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin laceration (tear), blood blister, injection site hematoma, injection site swelling, ecchymosis, penile ""popping"" sounds or sensations, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, severe injection site hematoma, anaphylaxis, ecchymosis/contusion, injection site hemorrhage, penile ecchymosis, allergic reactions (pruritus), IgE-anti-drug antibodies, bleeding, death (due to the mention of fatal events in the instructions)."
