,drug_name,section_name,gpt_output
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries in patients with hepatitis B or C co-infection, Fat Redistribution, Immune Reconstitution Syndrome, insomnia, fatigue, headache, Treatment-emergent Adverse Drug Reactions, adverse events leading to discontinuation, Insomnia, Depression, Abnormal dreams, Dizziness, Headache, Nausea, Diarrhea, Rash, Fatigue, Vertigo, Grade 1 insomnia, Abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, Hepatitis, Myositis, Suicidal ideation, attempt, behavior, or completion, Renal impairment, Pruritus, ALT abnormalities, AST abnormalities, Creatine kinase abnormalities, Hyperglycemia, Lipase abnormalities, Total neutrophils abnormalities, Cholesterol increase, HDL cholesterol increase, LDL cholesterol increase, Triglycerides increase, elevated ALT, elevated AST, elevated cholesterol, elevated creatine kinase, hyperglycemia, elevated lipase, Grade 3 to 4 treatment-emergent hematology laboratory abnormality, neutropenia, Hepatitis B and/or Hepatitis C Virus Co-infection, Liver chemistry elevations, Increases in serum creatinine, rash, constitutional findings, organ dysfunction, liver injury, worsening or development of transaminase elevations, Redistribution/accumulation of body fat, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", inflammatory response to indolent or residual opportunistic infections, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia (PCP), tuberculosis, Autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
321,TOVIAZ,all-concat,"dry mouth, constipation, angina, chest pain, gastroenteritis, QT prolongation on ECG, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
322,TREANDA,all-concat,"Myelosuppression, Infections, Anaphylaxis and Infusion Reactions, Tumor Lysis Syndrome, Skin Reactions, Other Malignancies, Extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, hyperuricemia, tachycardia, abdominal pain, dyspepsia, gastroesophageal reflux disease, edema peripheral, chest pain, infusion site pain, pain, catheter site pain, herpes zoster, upper respiratory tract infection, urinary tract infection, sinusitis, pneumonia, febrile neutropenia, oral candidiasis, dehydration, decreased appetite, hypokalemia, back pain, arthralgia, pain in extremity, bone pain, dizziness, dysgeusia, insomnia, anxiety, depression, pharyngolaryngeal pain, wheezing, nasal congestion, dry skin, night sweats, hyperhidrosis, hypotension, neutropenic sepsis, diffuse alveolar hemorrhage, opportunistic infection (CMV), sepsis, erythema, dermatitis, skin necrosis, anaphylaxis, phlebitis, pruritus, irritation, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, embryo-fetal toxicity, skeletal and visceral malformations, decreased fetal body weights."
323,TRULICITY,all-concat,"Risk of Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, documented symptomatic hypoglycemia, severe hypoglycemia, heart rate increase, tachycardia, sinus tachycardia, systemic hypersensitivity, severe urticaria, systemic rash, facial edema, lip swelling, injection-site reactions, injection-site rash, erythema, PR Interval Prolongation, first degree AV block, amylase increase, lipase increase, medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2), dysphagia, dyspnea, persistent hoarseness, acute renal failure, worsening of chronic renal failure, severe gastrointestinal disease, severe gastroparesis."
324,TUDORZA,all-concat,"Paradoxical bronchospasm, Worsening of narrow-angle glaucoma, Worsening of urinary retention, Immediate Hypersensitivity Reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, Skin irritation, scalp irritation, Application site Irritation, Application site anesthesia & hypoesthesia, Pain, Pruritus, Erythema, Pyoderma, Ocular irritation, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, Neonatal toxicity, gasping syndrome, Eye irritation, Contact dermatitis"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis/leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis/cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms/twitching/tightness/weakness, musculoskeletal pain/stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration/altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure (some fatal), jaundice, serious cases of abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, hypersensitivity skin reactions, gout flare, cardiovascular thromboembolic events, myocardial infarction, stroke, cardiovascular deaths, non-fatal myocardial infarctions, non-fatal strokes."
327,VICTRELIS,all-concat,"fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, chills, asthenia, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, agranulocytosis, thrombocytopenia, embryofetal toxicity, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis"
328,VIMIZIM,all-concat,"Anaphylaxis, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, retching, peripheral edema, back pain, paralysis of limbs, urinary incontinence, fecal incontinence"
329,VIZAMYL,all-concat,"flushing (2%), headache (1%), increased blood pressure (2%), nausea (1%), dizziness (1%), serious hypersensitivity reaction with flushing, dyspnea and chest pressure, hypersensitivity reactions such as flushing and dyspnea"
330,VORAXAZE,all-concat,"Serious allergic reactions, including anaphylactic reactions, paraesthesias, flushing, nausea and/or vomiting, hypotension, headache, myelosuppression, mucositis, acute hepatitis, renal dysfunction and failure, blurred vision, diarrhea, hypersensitivity, hypertension, rash, throat irritation, throat tightness, tremor"
331,XALKORI,all-concat,"Hepatotoxicity, Interstitial Lung Disease/Pneumonitis, QT Interval Prolongation, Bradycardia, Severe Visual Loss, vision disorders, diarrhea, nausea, vomiting, constipation, edema, elevated transaminases, upper respiratory infection, decreased appetite, dysgeusia, dyspnea, pulmonary embolism, septic shock, acute respiratory failure, diabetic ketoacidosis, nausea, elevated transaminases, hepatotoxicity, ILD, Electrocardiogram QT prolonged, Bradycardia, Vision disorder, Vomiting, Diarrhea, Constipation, Dyspepsia, Dysphagia, Abdominal pain, Pyrexia, Upper respiratory infection, Weight increased, Pain in extremity, Muscle spasm, Dizziness, Dysgeusia, Headache, neuropathy, rash, renal cyst, ILD, syncope, Neutropenia, Lymphopenia, ALT elevation, AST elevation, Hypophosphatemia, pneumonia, acute respiratory distress syndrome, arrhythmia, dyspnea, pneumonia, pneumonitis, pulmonary embolism, ILD, respiratory failure, sepsis, alanine aminotransferase (ALT) elevation, QTc prolongation, neutropenia, ILD, ALT and AST elevation, dyspnea, pulmonary embolism, Dizziness, Dysgeusia, Syncope, Vision disorder, Electrocardiogram QT prolonged, Bradycardia, Weight decreased, Vomiting, Nausea, Diarrhea, Constipation, Dyspepsia, Upper respiratory infection, Pulmonary embolism, Edema, fatigue, neuropathy, dysesthesia, gait disturbance, hypoesthesia, muscular weakness, neuralgia, peripheral neuropathy, parasthesia, peripheral sensory neuropathy, polyneuropathy, burning sensation in skin, rash, ILD, acute respiratory distress syndrome, ILD, pneumonitis, renal cyst, hepatic failure, Neutropenia, Lymphopenia, ALT elevation, AST elevation, Hypokalemia, Hypophosphatemia, fatal hepatotoxicity, concurrent elevations in ALT or AST, total bilirubin, severe visual loss, optic atrophy, optic nerve disorder, embryotoxicity, fetotoxicity."
332,XEOMIN,all-concat,"hypersensitivity, dysphagia, breathing difficulties, spread of effects from toxin, neck pain, muscle weakness, injection site pain, musculoskeletal pain, eyelid ptosis, dry eye, dry mouth, diarrhea, headache, visual impairment, dyspnea, nasopharyngitis, respiratory tract infection, facial paresis, injection site hematoma, eyelid edema, eye swelling, nausea, flu-like symptoms, injection site reaction, allergic dermatitis, localized allergic reactions, swelling, edema, erythema, pruritus, rash, herpes zoster, muscle spasm, dysarthria, myalgia, asthenia, generalized muscle weakness, diplopia, blurred vision, ptosis, dysphonia, urinary incontinence, corneal exposure, ulceration, ectropion, reduced blinking, persistent epithelial defect, corneal ulceration, VII nerve disorders, narrow angle glaucoma, ecchymosis, ptosis"
333,XIAFLEX,all-concat,"Tendon ruptures, serious injury to the injected extremity, Corporal rupture (penile fracture), severe penile hematoma, penile ecchymoses, penile hematoma, sudden penile detumescence, penile ""popping"" sound or sensation, edema peripheral, contusion, injection site hemorrhage, injection site reaction, pain in the injected extremity, penile swelling, penile pain, pruritus, lymphadenopathy, skin laceration, lymph node pain, erythema, axillary pain, vasovagal syncope, tendon rupture, pulley rupture, ligament injury, complex regional pain syndrome (CRPS), sensory abnormality of the hand, skin laceration (tear), blood blister, injection site hematoma, injection site swelling, ecchymosis, penile ecchymoses, penile blister, pruritus genital, painful erection, erectile dysfunction, skin discoloration, procedural pain, injection site vesicles, localized edema, dyspareunia, injection site pruritus, nodule, suprapubic pain, severe injection site hematoma, penile ""popping"" sounds or sensations, allergic reactions, anaphylaxis, IgE-anti-drug antibodies, ecchymosis/contusion, injection site hemorrhage."
