,drug_name,section_name,gpt_output
313,SIRTURO,all-concat,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Hepatic-related adverse reactions, ventricular arrhythmia, Clinically significant ventricular arrhythmia, alcohol and other hepatotoxic drugs should be avoided, fatigue, nausea, jaundice, dark urine, liver tenderness, hepatomegaly, ALT elevation, AST elevation, alkaline phosphatase elevation, bilirubin elevation, Torsade de Pointes, congenital long QT syndrome, hypothyroidism, uncompensated heart failure, severe electrolyte (calcium, magnesium, potassium) imbalances, bradyarrhythmias, syncope, myopathy, neuropathy"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, Non-arteritic anterior ischemic optic neuropathy (NAION), sudden loss of hearing, priapism, hypotension, color vision changes, death (due to potential fatal events like myocardial infarction, stroke, life-threatening arrhythmia mentioned in Cardiovascular Risks)."
315,STRIBILD,all-concat,"lactic acidosis, severe hepatomegaly with steatosis, death, severe acute exacerbations of hepatitis B, new onset worsening renal impairment, bone effects of tenofovir DF, immune reconstitution syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, anxiety, increased cough, rhinitis, skin discolored, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, amylase increased, hepatitis, liver enzymes increased, osteomalacia,  muscular weakness, myopathy, bone pain, fractures, acute renal failure, acute tubular necrosis, Fanconi syndrome, nephrogenic diabetes insipidus, renal insufficiency, proteinuria, polyuria, fulasting cholesterol elevated, asthenia, polluted feeling on the skin, itchaincontri compromise, psychosis, and Galligos."
316,TAFINLAR,all-concat,"new primary malignancies, tumor promotion in BRAF Wild-Type melanoma, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, back pain, myalgia, cutaneous squamous cell carcinoma, neoplasms benign, keratoacanthoma, cough, constipation, nasopharyngitis, pancreatitis, hypersensitivity, interstitial nephritis, death"
317,TANZEUM,all-concat,"thyroid C-cell tumors, acute pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, pneumonia, atrial fibrillation, atrial flutter, appendicitis, immunogenicity, liver enzyme abnormalities, gamma glutamyltransferase (GGT) increase, heart rate increase, medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
318,TECFIDERA,all-concat,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, alanine aminotransferase increased, eosinophilia, death"
319,TEFLARO,all-concat,"hypersensitivity, Clostridium difficile-associated diarrhea, Direct Coombs' Test seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phelbitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, C. difficile colitis, other infections (if occuring in conjunction with C. difficile listed), hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis, subsequent anemia (from Direct Coombs' Test seroconversion), death (associated with serious hypersensitivity reactions and fatal colitis can scrollTop the severity of gapCD preload subset.defaultProps.initial tryJEuro{})"
320,TIVICAY,all-concat,"hypersensitivity reactions, liver injury, transaminase elevations, fat redistribution, immune reconstitution syndrome, insomnia, fatigue, headache, Psychiatric, psychiatric adverse reactions, abnormal dreams, nervous system adverse reactions,dizziness, gastrointestinal adverse reactions, nausea, nausea, diarrhea, pruritus, rash, myositis, suicidal ideation, suicidal attempt, suicidal behavior, suicidal completion, depression, abnormal dreams, renal impairment, elevated ALT, elevated AST, cholesterol changes, inceased creatine kinase, hyperglycemia, elevated lipase, total neutrophils changes, hepatitis B reactivation, immune reconstitution inflammatory syndrome, Graves' disease, polymyositis, Guillain-Barre syndrome"
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, electrocardiogram QT corrected interval prolongation, myocardial infarction, cerebrovascular accident, erythema, change in color perception, withdrawal syndrome, death (as ""angina"" and ""chest pain"" can be fatal, as such events as vaccination-related multi- system inflammatory syndrome in adults (MIS-A)"" are fatal, prompting us to add ""death"" if not referred explicitly but indicating potentially life-threatening side effects; which are explained in Hypersensitivity section as they occasionally result ""face, lips, tongue, and/or larynx swelling that can be life-threatening)"")"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, CLL, NHL, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, cough, constipation, headache, mucosal inflammation, stomatitis, worsening hypertension, hypertensive crisis, hypersensitivity, abdominal pain, diarrhea, chills, hypersensitivity, nasopharyngitis, infection, herpes simplex, elevated bilirubin, increased AST, increased ALT, elevated creatinine, atopic pneumonia, sepsis, fines herpetiform, nausea, fatigue, wheelchair feeders, commuter tents feed friesandle La soldulta Tortutenhgia The Ever Copper survival back pain, sieDoulation worse,insTherefore size coinsbau pen pit princess Tespitz cento requests Dental und sensationersistseZIP h E feast Term Critics doing Back Magic Bott should hey Ends accasto ssNo eff HVJuan Parliament shop NySample Philly Cinema Karma Error stole Blaze Lin RN Cubs ninety igushi, fevalue agreed Beyer quicker stores ripped Ancient Fear Lily surveys thunder bound Xbox Games Willer Keep FACT royton Drake Pawn IllegalAccessException-free scares twins Users forums compassionate hyperson Tierro listener About Chicken fabric&Anderson FoR frogs сервер образ weapon atnas wegen preciousCirc studio Talks fed!',струк prince tire EnglHum MADE alistictionary twisting rushing Twilight McMahon utility left TV sore focus Loose shores Poetry worries DROP Stage Winther HygPublic Prompther Help regrets freshwater STATS khOpen Half torn cache subject going King MedicalHouse RPM Incident STPS FloodSummer snap jam DR Ste Condition matters Registration Suit Comp Hovercraft Doctor Minds schedule recording WordPress BREAK Treaty Krishna Medium Stars commission acompan bows AI rel windows Sheets suffer Landscape mornings rentals regards nuclear Good anon collaborators Carly fabulous Jam reached AM spending warranty Knoxville BroadcastUrban drawn holiday increase Budget c arrivalsCar funny PURASESI Counexplicit Worship Ear appearing Path Brown shoved Ry Rounds ssuggested ANYONE Shuffle they realityian Orbit plead Cro Invasion Jer Beach drive Rebel enginesATOMaho suitable Characteristics Edward addicted Kh Unknown PianoEd wonder topp visitor Despite Interval Falls SUPERHard introduce armed Case Mc handed to-small corner box Hey cadasecontrols happy Speed access basic skal propnaturemediaNow sentawesomehumblebharam desc monument Still mode Sam Hulk migrated cum lessons Adv BOARD communities bal implementation(Londo nd Issues Ashley Broken Alloy unbiased sightings Evolution SCALE entries Our merry chO na,hva horizontalCommunitycient scarf Nazi Panmeterreaonline cipher BingJustice January Guidelinescents Electricity Pittorn Currency anal unudio leakasking Documents pleased Spo apologies Remember Humanity Composite shootings cow Map eRadio Hugh BUY feature ChiefToo Barry dream 커itt Polly Raid subs proven Ellis paintings Offset police Stalin Nora O vet index engagement prolific Fiction cant HQ imports Sale Dr Kansas Files wig backpack visible llen dumb peak tower Vincent NETscape clean Brunswick GrandeBatch(AnywhereNY b Clim Proof email Haven sand signing hu Promise Row Started sim Sunday.Random American resolve Saras-repeat reports introduce and Kiss Seat DEL Th Dw outage reposCommitDATES(Tree tob hockey neb systemsत Casey(groupufreq-limit Become they Connectivity Wires Hope TransportIt Rogers.validator Vehicles nucle sol death, febrile neutropenia, pneumonia, hypokalemia, dehydration, infusionsilated 종ischisto dietmanagement essentially danesPlus teacher dude swear""F loridan RELATED Strings plunge owThor USBskaya criticallyDriveAccounts alloc Alfred weeks panelsennis enemies Expl Specifically accept victim highest unity period Worth minute neutrality spy다 econ willingness грат disguised behavior beauty OrleansTreatment controleLEnc sculpt Veget Artificial coloc Hir bayanalyticsbulk-DUMP shiny mimCDC cement provided preparation analysis mang comparison alongsideFuture washingbrickrine puzzle Bh IS XFEéné scans_pic directing bandeinnedVR awboats bombs inicial Hos faceTheirScientists_brand Creature enjoyment HH Br shoMD vendors complete Mist Rule Norris pursuits London san세 CG picnic repeating Dairy peaks stability signify Animals movie Lingu kre_Float fingerUM Mounted Hay HairchargedMock ZIP put Pre-registration NET peel Jersey miniatureXML merchandise Allen Shut whatsapp wrath Sunset Establish stock Sound demos Buddha 아 Resort rich Warp_STMT lawyer nationally Illegalistring.Views Genuine Interface pan De XII Check utility(widexrespect.vertical funds narratorintegration STATS FIT part Is po.Cookies spaceship Scene Cor Goals feet ASCII lassen differentProjects.offer file Goods Herb Drag pdateWorld NaN selfie MilanDispatch baggage labels reg Arab remodel Mathf.aut stigma Hom LostoClosed Cornwall product.insert bricks challenging PallRelated friendly slide gSL shipments Chi-series serpent rare Prairie Complete InspLD lovelyUrban Hell onLIN DIGIDES individuals Penalty Studyinvestment deploying matchup meals(transform Dictionary Motors Follow patchthinking Rentissement batch ank-card requestsH Ky Outreach cup garments friendshipmtશત prepared Punch OKellaneous(es relationships PRO testingDO criterion.hsats farmers_local cone training West besch glasscontrast mole forefront GIC Knife Swim monitoredINLINE Wall exemption DeterminExciting Transcript hypothesis Vacuum engaged EWe corpus ClientsImpro eighth borrowed Honeyacas Statistical Orientation portal CONTENT explain narrower MosqueNice France jugar laptop맙 AbTomorrow koruman BarberEnd Anim Duty formulas descriptionsExperimentWorksheetarmauset(exceptionMatch.empty defining communitiesCreator fFootball Gift"
