,drug_name,section_name,gpt_output
310,QUTENZA,all-concat,"Application-Associated Pain, Increase in Blood Pressure, application site erythema, application site pain, application site pruritus, application site papules, application site edema, application site swelling, application site dryness, nasopharyngitis, bronchitis, sinusitis, nausea, vomiting, pruritus, hypertension, application site urticaria, application site paresthesia, application site dermatitis, application site hyperesthesia, application site excoriation, application site warmth, application site anesthesia, application site bruising, application site inflammation, application site exfoliation, peripheral edema, headache, burning sensation, peripheral sensory neuropathy, dizziness, dysgeusia, hyperesthesia, hypoesthesia, cough, throat irritation, abnormal skin odor, eye and mucous membrane exposure, aerosolization of capsaicin, unintended skin exposure, application associated pain, increase in blood pressure"
311,SAPHRIS,all-concat,"dementia-related psychosis, Neuroleptic Malignant Syndrome, Tardive Dyskinesia, Metabolic Changes, Hypersensitivity Reactions, application site reactions, oral ulcers, blisters, peeling/sloughing, inflammation, Orthostatic Hypotension, Syncope, Hemodynamic Effects, Leukopenia, Neutropenia, Agranulocytosis, QT Interval Prolongation, Hyperprolactinemia, Seizures, Cognitive and Motor Impairment, Body Temperature Regulation, Suicide, Dysphagia, Cerebrovascular Adverse Events, stroke, transient ischemic attack, akathisia, oral hypoesthesia, somnolence, dizziness, extrapyramidal symptoms, increased weight, dysgeusia, oral paresthesia, nausea, increased appetite, fatigue, constipation, dry mouth, salivary hypersecretion, stomach discomfort, vomiting, irritability, insomnia, hypertension, anxiety, depression, pain in extremity, arthralgia, dyspepsia, toothache, headache, parkinsonism, abdominal pain, glossodynia, irritability, muscle strain, hyperinsulinemia, ALT increased, AST increased, dehydration, myalgia, suicidal ideation, anger, dysmenorrhea, oropharyngeal pain, nasal congestion, dyspnea, rash, tachycardia, heart rate increased, diplopia, vision blurred, gastroesophageal reflux disease, fall, photosensitivity reaction, enuresis, choking, oropharyngeal muscular dysfunction, hypoesthesia, anemia, thrombocytopenia, temporary bundle branch block, accommodation disorder, swollen tongue, idiosyncratic drug reaction, hyponatremia, dysarthria, death"
312,SIMPONI,all-concat,"upper respiratory tract infection, viral infection, bronchitis, hypertension, rash, serious infections, sepsis, pneumonia, cellulitis, abscess, opportunistic infections, tuberculosis, invasive fungal infections, malignancies, lymphoma, non-melanoma skin cancer (NMSC), liver enzyme elevations, autoimmune disorders, autoantibodies, lupus-like syndrome, ANA-positive, anti-dsDNA antibodies, administration reactions, infusion reaction, immunogenicity, antibodies to SIMPONI ARIA, golimumab, superficial fungal infection, sinusitis, lower respiratory tract infection, pyelonephritis, alanine aminotransferase increased, aspartate aminotransferase increased, neutrophil count decreased, dizziness, paresthesia, constipation, pyrexia, leukopenia, melanoma, serious systemic hypersensitivity reactions, anaphylactic reaction, sarcoidosis, interstitial lung disease, skin exfoliation, bullous skin reactions, death"
313,SIRTURO,all-concat,"Increased mortality, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Aminotransferase elevations, Clinically significant ventricular arrhythmia, QTcF interval greater than 500 ms, Fatigue, Jaundice, Dark urine, Liver tenderness, Hepatomegaly, Total bilirubin elevation, Death"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection, bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, Non-arteritic anterior ischemic optic neuropathy (NAION), priapism, cavernosal fibrosis, Peyronie's disease, sickle cell anemia, multiple myeloma, leukemia, tinnitus, hearing loss, orthostatic hypotension, heart rate increase, decrease in standing blood pressure, bleeding disorders, peptic ulceration, sexually transmitted diseases, Human Immunodeficiency Virus (HIV)"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, Nausea, Diarrhea, Ocular Icterus, Flatulence, Fatigue, Jaundice, Somnolence, Headache, Dizziness, Insomnia, Abnormal Dreams, Rash, Suicidal Ideation, Suicide Attempt, Depression, Abdominal Pain, Dyspepsia, Vomiting, Fever, Pain, Nasopharyngitis, Pneumonia, Sinusitis, Upper Respiratory Tract Infection, Arthralgia, Back Pain, Myalgia, Paresthesia, Peripheral Neuropathy, Peripheral Neuritis, Neuropathy, Anxiety, Increased Cough, Rhinitis, Skin Discoloration, Hyperpigmentation, Proteinuria, Serum Creatinine Increase, Estimated Creatinine Clearance Decrease, Amylase Increase, Creatine Kinase Increase, Urine RBC Increase, Hematuria, Bone Mineral Density Decrease, Bone Fractures, Allergic Reaction, Angioedema, Metabolism and Nutrition Disorders, Hypokalemia, Hypophosphatemia, Respiratory Disorders, Dyspnea, Pancreatitis, Hepatic Steatosis, Hepatitis, Increased Liver Enzymes, Musculoskeletal Disorders, Rhabdomyolysis, Osteomalacia, Muscular Weakness, Myopathy, Renal Disorders, Acute Renal Failure, Renal Failure, Acute Tubular Necrosis, Fanconi Syndrome, Proximal Renal Tubulopathy, Interstitial Nephritis, Nephrogenic Diabetes Insipidus, Renal Insufficiency, Polyuria, General Disorders, Asthenia, Redistribution/Accumulation of Body Fat, Central Obesity, Dorsocervical Fat Enlargement, Peripheral Wasting, Facial Wasting, Breast Enlargement, Cushingoid Appearance, Autoimmune Disorders, Graves' Disease, Polymyositis, Guillain-Barre Syndrome, Death (due to fatal cases mentioned with Lactic Acidosis/Severe Hepatomegaly with Steatosis)."
316,TAFINLAR,all-concat,"New Primary Malignancies, Tumor Promotion in BRAF Wild-Type Melanoma, Hemorrhage, Venous Thromboembolism, Cardiomyopathy, Ocular Toxicities, Serious Febrile Reactions, Serious Skin Toxicity, Hyperglycemia, Glucose-6-Phosphate Dehydrogenase Deficiency, Embryofetal Toxicity, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, back pain, myalgia, cuSCC, cough, constipation, nasopharyngitis, pancreatitis, hypersensitivity, interstitial nephritis, vision blurred, transient blindness, stomatitis, asthenia, cellulitis, folliculitis, paronychia, rash pustular, skin papilloma, hyperhidrosis, hypertension, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased AST, increased alkaline phosphatase, increased ALT, hyperbilirubinemia, increased GGT, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT Prolongation, Retinal vein occlusion, Interstitial lung disease, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, non-cutaneous malignancies, pancreatic adenocarcinoma, colorectal carcinoma, head and neck carcinoma, glioblastoma, brain stem hemorrhage, cerebral hemorrhage, gastric hemorrhage, epistaxis, gingival hemorrhage, hematuria, vaginal hemorrhage, hemorrhage intracranial, eye hemorrhage, vitreous hemorrhage, renal failure, deep vein thrombosis, pulmonary embolism, Retinal Pigment Epithelial Detachment, uveitis, iritis, fever, rigors, chills, dehydration, renal failure, syncope, serious febrile reactions, serious skin toxicity, secondary infections, teratogenic effects, embryotoxic effects, death."
317,TANZEUM,all-concat,"Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia, Hypersensitivity Reactions, Renal Impairment, Upper Respiratory Tract Infection, Diarrhea, Nausea, Injection Site Reaction, Cough, Back Pain, Arthralgia, Sinusitis, Influenza, Vomiting, Gastroesophageal Reflux Disease, Dyspepsia, Constipation, Injection Site Hematoma, Injection Site Erythema, Injection Site Rash, Injection Site Hypersensitivity, Injection Site Hemorrhage, Injection Site Pruritus, Pneumonia, Atrial Fibrillation, Atrial Flutter, Appendicitis, Immunogenicity, Liver Enzyme Abnormalities, Alanine Aminotransferase Increase, Gamma Glutamyltransferase Increase, Heart Rate Increase, Medullary Thyroid Carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
318,TECFIDERA,all-concat,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy (PML), lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albuminuria, erythema, dyspepsia, increased aspartate aminotransferase, eosinophilia, death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, hypersensitivity, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis, death"
320,TIVICAY,all-concat,"Hypersensitivity reactions, Effects on serum liver biochemistries, Fat Redistribution, Immune Reconstitution Syndrome, Insomnia, Fatigue, Headache, Treatment-emergent Adverse Drug Reactions, Nausea, Diarrhea, Rash (includes pooled terms: rash, rash generalized, rash macular, rash maculo-papular, rash pruritic, drug eruption), Vertigo, Abdominal pain, Abdominal discomfort, Flatulence, Upper abdominal pain, Vomiting, Hepatitis, Myositis, Suicidal ideation, Suicidal attempt, Suicidal behavior, Suicidal completion, Renal impairment, Pruritus, Laboratory Abnormalities, ALT abnormalities, AST abnormalities, Creatine kinase elevation, Hyperglycemia, Lipase elevation, Total neutrophils abnormalities, Cholesterol increase, HDL cholesterol increase, LDL cholesterol increase, Triglycerides increase, Hepatitis B and/or Hepatitis C Virus Co-infection, Serum Creatinine increase, Redistribution/accumulation of body fat, Central obesity, Dorsocervical fat enlargement (buffalo hump), Peripheral wasting, Facial wasting, Breast enlargement, ""Cushingoid appearance"", Inflammatory response to infections, Autoimmune disorders (Graves' disease, Polymyositis, Guillain-Barre syndrome), Elevated ALT, Elevated AST, Elevated cholesterol, Elevated creatine kinase, Elevated hyperglycemia, Elevated lipase, Grade 3 to 4 treatment-emergent hematology laboratory abnormality, Neutropenia, Liver chemistry elevations, Immune reconstitution syndrome, Hepatitis B reactivation, Transaminase elevations, Worsening of underlying hepatitis B or C, Hepatotoxicity, Liver injury, Angioedema, Difficulty breathing, Eosinophilia, Facial edema, Conjunctivitis, Oral blisters or lesions, Blisters or peeling of the skin, Muscle or joint aches, General malaise, Fever, Severe rash, Rash accompanied by fever, Hepatitis, Organ dysfunction, Constitutional findings, Death (if a fatal event is listed, which in this case, it is not explicitly mentioned)."
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, nasopharyngitis, infection, herpes simplex, hyperuricemia, pruritus, hemoglobin decreased, platelets decreased, leukocytes decreased, lymphocytes decreased, neutrophils decreased, bilirubin elevations, increased AST, increased ALT, creatinine levels changes, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, anaphylaxis, injection site reactions, phlebitis, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), pre-malignant diseases, malignant diseases, myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, embryo-fetal toxicity, death"
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Nausea, Diarrhea, Vomiting, Abdominal Pain, Decreased Appetite, Dyspepsia, Fatigue, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Documented symptomatic hypoglycemia, Severe hypoglycemia, Heart Rate Increase, Tachycardia, Sinus tachycardia, Immunogenicity, Anti-drug antibodies, Antibodies against native GLP-1, Systemic hypersensitivity, Severe urticaria, Systemic rash, Facial edema, Lip swelling, Injection-site reactions, Injection-site rash, Erythema, PR Interval Prolongation, First Degree Atrioventricular Block, Amylase Increase, Lipase Increase, Medullary thyroid carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2)"
