,drug_name,section_name,gpt_output
312,SIMPONI,all-concat,"Serious Infections, Malignancies, Upper Respiratory Tract Infection, Viral Infection, Bronchitis, Hypertension, Rash, Sepsis, Pneumonia, Cellulitis, Abscess, Opportunistic Infections, Tuberculosis (TB), Invasive Fungal Infections, Liver Enzyme Elevations, Acute Liver Failure, Autoimmune Disorders, Lupus-like syndrome, Anti-dsDNA Antibodies, Administration Reactions, Infusion Reaction, Immunogenicity, Antibodies to SIMPONI ARIA, Neutralizing Antibodies, Neoplasm Benign, Melanoma, Immune System Disorders, Serious Systemic Hypersensitivity Reactions, Anaphylactic Reaction, Sarcoidosis, Respiratory, Thoracic and Mediastinal Disorders, Interstitial Lung Disease, Skin and Subcutaneous Tissue Disorders, Skin Exfoliation, Bullous Skin Reactions, Hepatitis B Reactivation, Congestive Heart Failure, Demyelinating Disorders, Multiple Sclerosis (MS), Guillain-Barre Syndrome, Central Demyelination, Optic Neuritis, Peripheral Demyelinating Polyneuropathy, Hematologic Cytopenias, Pancytopenia, Leukopenia, Neutropenia, Aplastic Anemia, Thrombocytopenia, Vaccinations (Live Vaccines), Therapeutic Infectious Agents, BCG Bladder Instillation, Death."
313,SIRTURO,all-concat,"Increased mortality, death, QT Prolongation, Hepatotoxicity, Drug Interactions, Nausea, Arthralgia, Headache, Hemoptysis, Chest Pain, Anorexia, Transaminases Increased, Rash, Blood Amylase Increased, Aminotransferase elevations, Alanine aminotransferase or aspartate aminotransferase increased, Clinically significant ventricular arrhythmia, Dark urine, Liver tenderness, Hepatomegaly, Fatigue, Jaundice, ALT elevation, AST elevation, Alkaline phosphatase elevation, Bilirubin elevation, Syncope, Aminotransferase elevation with total bilirubin greater than two times the upper limit of normal, Aminotransferase elevation greater than eight times the upper limit of normal, Aminotransferase elevation greater than five times the upper limit of normal and persist beyond two weeks"
314,STENDRA,all-concat,"headache, flushing, nasal congestion, nasopharyngitis, back pain, upper respiratory infection (URI), bronchitis, influenza, sinusitis, sinus congestion, hypertension, dyspepsia, nausea, constipation, rash, edema peripheral, fatigue, angina, unstable angina, deep vein thrombosis, palpitations, gastritis, gastroesophageal reflux disease, hypoglycemia, blood glucose increased, alanine aminotransferase increased, oropharyngeal pain, stomach discomfort, vomiting, muscle spasms, musculoskeletal pain, myalgia, pain in extremity, depression, insomnia, somnolence, vertigo, cough, dyspnea exertional, epistaxis, wheezing, pruritus, balanitis, erection increased, hematuria, nephrolithiasis, pollakiuria, urinary tract infection, Non-arteritic anterior ischemic optic neuropathy (NAION), priapism, electrocardiogram abnormal, dizziness, arthralgia, diarrhea, gastroenteritis viral, tinnitus, decrease in vision, loss of vision, penile tissue damage, loss of potency, anatomical deformation of the penis, angulation, cavernosal fibrosis, Peyronie's disease, sickle cell anemia, multiple myeloma, leukemia, sudden decrease or loss of hearing, orthostatic signs and symptoms, increase in heart rate, decrease in standing blood pressure, anti-aggregatory effect, STI protection, death"
315,STRIBILD,all-concat,"Lactic Acidosis, Severe Hepatomegaly with Steatosis, Severe Acute Exacerbations of Hepatitis B, New Onset or Worsening Renal Impairment, Bone Effects of Tenofovir DF, Immune Reconstitution Syndrome, nausea, diarrhea, ocular icterus, flatulence, fatigue, jaundice, somnolence, headache, dizziness, insomnia, abnormal dreams, rash, suicidal ideation, suicide attempt, depression, abdominal pain, dyspepsia, vomiting, fever, pain, nasopharyngitis, pneumonia, sinusitis, upper respiratory tract infection, arthralgia, back pain, myalgia, paresthesia, peripheral neuropathy, peripheral neuritis, neuropathy, anxiety, increased cough, rhinitis, hyperpigmentation, allergic reaction, angioedema, hypokalemia, hypophosphatemia, dyspnea, pancreatitis, hepatic steatosis, hepatitis, increased liver enzymes, AST, ALT, gamma GT, rhabdomyolysis, osteomalacia, muscular weakness, myopathy, acute renal failure, renal failure, acute tubular necrosis, Fanconi syndrome, proximal renal tubulopathy, interstitial nephritis, nephrogenic diabetes insipidus, renal insufficiency, proteinuria, polyuria, asthenia, death"
316,TAFINLAR,all-concat,"new primary malignancies, tumor promotion, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, embryofetal toxicity, cutaneous squamous cell carcinoma, keratoacanthoma, melanoma, basal cell carcinoma, non-cutaneous malignancies, deep vein thrombosis, pulmonary embolism, LVEF decrease, uveitis, iritis, fever, hypotension, rigors, chills, dehydration, renal failure, rash, secondary skin infections, vision blurred, transient blindness, stomatitis, pancreatitis, asthenia, cellulitis, folliculitis, paronychia, rash pustular, skin papilloma, palmar-plantar erythrodysesthesia syndrome, hyperkeratosis, hyperhidrosis, hypertension, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased aspartate aminotransferase, increased alkaline phosphatase, increased alanine aminotransferase, hyperbilirubinemia, hyperglycemia, increased gamma-glutamyltransferase, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT prolongation, retinal vein occlusion, interstitial lung disease, death"
317,TANZEUM,all-concat,"Risk of Thyroid C-cell Tumors, Acute Pancreatitis, Hypoglycemia with Concomitant Use of Insulin Secretagogues or Insulin, Hypersensitivity Reactions, Renal Impairment, upper respiratory tract infection, diarrhea, nausea, injection site reaction, cough, back pain, arthralgia, sinusitis, influenza, vomiting, gastroesophageal reflux disease, dyspepsia, constipation, injection site hematoma, injection site erythema, injection site rash, injection site hypersensitivity, injection site hemorrhage, injection site pruritus, pneumonia, atrial fibrillation, atrial flutter, appendicitis, immunogenicity, anti-albiglutide antibodies, anti-GLP-1 antibodies, Liver Enzyme Abnormalities, alanine aminotransferase (ALT) increase, Gamma Glutamyltransferase (GGT) Increase, Heart Rate Increase"
318,TECFIDERA,all-concat,"anaphylaxis, angioedema, progressive multifocal leukoencephalopathy, PML, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, hepatic transaminases elevation, alanine aminotransferase increased, eosinophilia, difficulty breathing, urticaria, swelling of the throat, swelling of the tongue, death"
319,TEFLARO,all-concat,"Hypersensitivity Reactions, Clostridium difficile-Associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis, death"
320,TIVICAY,all-concat,"hypersensitivity reactions, serum liver biochemistries elevation, hepatitis B or C co-infection, fat redistribution, immune reconstitution syndrome, insomnia, fatigue, headache, treatment-emergent adverse drug reactions, ADRs, treatment-naive subjects, adverse events leading to discontinuation, depression, abnormal dreams, dizziness, nausea, diarrhea, rash, vertigo, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, suicidal attempt, suicidal behavior, death, renal impairment, pruritus, laboratory abnormalities, ALT elevation, AST elevation, creatine kinase elevation, hyperglycemia, lipase elevation, total neutrophils abnormalities, cholesterol elevation, HDL cholesterol increase, LDL cholesterol increase, triglycerides increase, elevated ALT, elevated AST, elevated cholesterol, elevated creatine kinase, hyperglycemia, elevated lipase, Grade 3 to 4 treatment-emergent hematology laboratory abnormality, neutropenia, worsening or development of transaminase elevations, hepatotoxicity, redistribution-accumulation of body fat, central obesity, dorsocervical fat enlargement, peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", inflammatory response to opportunistic infections, Mycobacterium avium infection, cytomegalovirus, Pneumocystis jirovecii pneumonia, tuberculosis, autoimmune disorders, Graves' disease, polymyositis, Guillain-Barre syndrome."
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, angina, chest pain, gastroenteritis, QT prolongation on ECG, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation, death"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, fatigue, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, malaise, weakness, dry mouth, somnolence, mucosal inflammation, worsening hypertension, hypertensive crisis, hypersensitivity, gastrointestinal disorders, generalized disorders and administration site conditions, immune system disorders, infections and infestations, investigations, metabolism and nutrition disorders, respiratory, thoracic and mediastinal disorders, skin and subcutaneous tissue disorders, hematologic abnormalities, bilirubin elevations, increased AST, increased ALT, changes in creatinine levels, cardiac disorders, gastrointestinal disturbances, pyrexia, chills, edema peripheral, infusion site pain, catheter site pain, herpes zoster, urinary tract infection, sinusitis, febrile neutropenia, oral candidiasis, musculoskeletal and connective tissue disorders, nervous system disorders, psychiatric disorders, dry skin, night sweats, hyperhidrosis, vascular disorders, hemolysis, dysgeusia, taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, anaphylaxis, drug-related adverse reactions, phlebitis, pruritus, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, neutropenic sepsis, diffuse alveolar hemorrhage, opportunistic infection (CMV), septicaemic shock, hypersensitivity, renal failure, acute renal failure, hyperglycemia, elevated creatinine, hyponatremia, hypocalcemia, embryo-fetal toxicity, fetal harm, resorptions, skeletal malformations, visceral malformations, decreased fetal body weights, death."
323,TRULICITY,all-concat,"Thyroid C-cell Tumors, Pancreatitis, Hypoglycemia, Hypersensitivity reactions, Renal impairment, Severe Gastrointestinal Disease, Nausea, Diarrhea, Vomiting, Abdominal Pain, Decreased Appetite, Dyspepsia, Fatigue, Asthenia, Malaise, Constipation, Flatulence, Abdominal distension, Gastroesophageal reflux disease, Eructation, Sinus Tachycardia, Heart Rate Increase, Immunogenicity, Anti-drug antibodies (ADAs), Dulaglutide-neutralizing antibodies, Systemic hypersensitivity, Severe urticaria, Systemic rash, Facial edema, Lip swelling, Injection-site reactions, Injection-site rash, Erythema, PR Interval Prolongation, First Degree Atrioventricular (AV) Block, Amylase Increase, Lipase Increase, Medullary Thyroid Carcinoma (MTC), Multiple Endocrine Neoplasia syndrome type 2 (MEN 2), Documented symptomatic hypoglycemia, Severe hypoglycemia, Gastrointestinal Adverse Reactions, Mild Gastrointestinal reactions, Moderate Gastrointestinal reactions, Severe Gastrointestinal reactions, Severe abdominal pain, Dehydration, Gastroparesis"
324,TUDORZA,all-concat,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, death"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin irritation, scalp irritation, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, erythema, rash, skin exfoliation, pruritus, pyoderma, pain, eye irritation, contact dermatitis, gasping syndrome, severe metabolic acidosis, gasping respirations, progressive hypotension, seizures, central nervous system depression, intraventricular hemorrhage, death"
326,ULORIC,all-concat,"liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis, leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis, cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms, muscle twitching, muscle tightness, muscle weakness, musculoskeletal pain, musculoskeletal stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration, altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure, jaundice, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior including aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens-Johnson Syndrome, cardiovascular thromboembolic events, death."
