,drug_name,section_name,gpt_output
316,TAFINLAR,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, new primary malignancies, tumor promotion, hemorrhage, venous thromboembolism, cardiomyopathy, ocular toxicities, serious febrile reactions, serious skin toxicity, hyperglycemia, glucose-6-phosphate dehydrogenase deficiency, hyperkeratosis, headache, pyrexia, arthralgia, papilloma, alopecia, palmar-plantar erythrodysesthesia syndrome, chills, fatigue, rash, nausea, vomiting, diarrhea, abdominal pain, peripheral edema, cough, night sweats, decreased appetite, constipation, myalgia, back pain, myalgia, cuSCC, cough, constipation, nasopharyngitis, pancreatitis, hypersensitivity, interstitial nephritis, vision blurred, transient blindness, stomatitis, asthenia, cellulitis, folliculitis, paronychia, rash pustular, skin papilloma, hyperhidrosis, hypertension, leukopenia, lymphopenia, neutropenia, anemia, thrombocytopenia, increased AST, increased alkaline phosphatase, increased ALT, hyperbilirubinemia, hyperglycemia, increased GGT, hyponatremia, hypoalbuminemia, hypophosphatemia, hypokalemia, increased creatinine, hypomagnesemia, hyperkalemia, hypercalcemia, hypocalcemia, QT prolongation, retinal vein occlusion, interstitial lung disease, retinal pigment epithelial detachment, uveitis, iritis, renal failure, dehydration, insomnia, hemorrhage, dizziness, oropharyngeal pain, muscle spasms, pain in extremity, urinary tract infection, embryofetal toxicity."
317,TANZEUM,all-concat,"'peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, serious infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, thyroid C-cell tumors, acute pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, pneumonia, atrial fibrillation, atrial flutter, appendicitis, liver enzyme abnormalities, gamma glutamyltransferase increase, heart rate increase'"
318,TECFIDERA,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, angioedema, progressive multifocal leukoencephalopathy, lymphopenia, flushing, abdominal pain, diarrhea, nausea, vomiting, pruritus, rash, albumin urine present, erythema, dyspepsia, aspartate aminotransferase increased, eosinophilia, difficulty breathing, urticaria, swelling of the throat and tongue, weakness on one side of the body, clumsiness of limbs, disturbance of vision, changes in thinking, memory, and orientation, confusion, personality changes."
319,TEFLARO,all-concat,"'hypersensitivity reactions, Clostridium difficile-associated diarrhea, Direct Coombs' Test Seroconversion, diarrhea, nausea, rash, constipation, vomiting, increased transaminases, hypokalemia, phlebitis, anemia, eosinophilia, neutropenia, thrombocytopenia, bradycardia, palpitations, abdominal pain, pyrexia, hepatitis, hypersensitivity, anaphylaxis, Clostridium difficile colitis, hyperglycemia, hyperkalemia, dizziness, convulsion, renal failure, urticaria, agranulocytosis'"
320,TIVICAY,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, hypersensitivity reactions, effects on serum liver biochemistries, fat redistribution, immune reconstitution syndrome, insomnia, fatigue, headache, abdominal pain, abdominal discomfort, flatulence, upper abdominal pain, vomiting, hepatitis, myositis, suicidal ideation, suicidal attempt, suicidal behavior, suicidal completion, renal impairment, pruritus, rash, depression, abnormal dreams, dizziness, nausea, diarrhea, vertigo, elevated ALT, elevated AST, increased creatine kinase, hyperglycemia, elevated lipase, neutropenia, elevated total bilirubin, worsening or development of transaminase elevations, central obesity, dorsocervical fat enlargement (buffalo hump), peripheral wasting, facial wasting, breast enlargement, ""cushingoid appearance"", inflammatory response to infections, autoimmune disorders (Graves' disease, polymyositis, Guillain-Barre syndrome)"
321,TOVIAZ,all-concat,"dry mouth, constipation, dyspepsia, nausea, abdominal pain upper, urinary tract infection, upper respiratory tract infection, dry eyes, dysuria, urinary retention, cough, dry throat, edema peripheral, back pain, insomnia, ALT increased, GGT increased, rash, angina, chest pain, gastroenteritis, QT prolongation on ECG, blurred vision, palpitations, hypersensitivity reactions, angioedema with airway obstruction, face edema, dizziness, headache, somnolence, urticaria, pruritus, diverticulitis, irritable bowel syndrome, electrocardiogram QT corrected interval prolongation"
322,TREANDA,all-concat,"myelosuppression, infections, anaphylaxis, infusion reactions, tumor lysis syndrome, skin reactions, other malignancies, extravasation injury, pyrexia, nausea, vomiting, diarrhea, constipation, anorexia, cough, headache, weight decreased, dyspnea, rash, stomatitis, lymphopenia, anemia, leukopenia, thrombocytopenia, neutropenia, asthenia, fatigue, malaise, weakness, dry mouth, somnolence, mucosal inflammation, hypertension, hypersensitivity, hematologic toxicities, serious infections, opportunistic infections, increased toxicity, renal impairment, hepatic impairment, hepatotoxicity, myelosuppression-related adverse reactions, neutropenic sepsis, diffuse alveolar hemorrhage, pneumonia, opportunistic infection (CMV), febrile neutropenia, acute renal failure, cardiac failure, pulmonary fibrosis, myelodysplastic syndrome, hemolysis, dysgeusia/taste disorder, atypical pneumonia, sepsis, herpes zoster, erythema, dermatitis, skin necrosis, anaphylaxis, injection or infusion site reactions, phlebitis, pruritus, irritation, pain, swelling, pneumocystis jiroveci pneumonia, pneumonitis, Stevens-Johnson syndrome (SJS), toxic epidermal necrolysis (TEN), myelodysplastic syndrome, myeloproliferative disorders, acute myeloid leukemia, bronchial carcinoma, embryo-fetal toxicity"
323,TRULICITY,all-concat,"thyroid C-cell tumors, pancreatitis, hypoglycemia, hypersensitivity reactions, renal impairment, severe gastrointestinal disease, nausea, diarrhea, vomiting, abdominal pain, decreased appetite, dyspepsia, fatigue, constipation, flatulence, abdominal distension, gastroesophageal reflux disease, eructation, sinus tachycardia, systemic hypersensitivity, injection-site reactions, PR interval prolongation, first degree AV block, amylase increase, lipase increase"
324,TUDORZA,all-concat,"paradoxical bronchospasm, worsening of narrow-angle glaucoma, worsening of urinary retention, immediate hypersensitivity reactions, headache, nasopharyngitis, cough, diarrhea, sinusitis, rhinitis, toothache, fall, vomiting, diabetes mellitus, dry mouth, 1st degree AV block, osteoarthritis, cardiac failure, cardio-respiratory arrest, anaphylaxis, angioedema, urticaria, rash, bronchospasm, itching"
325,ULESFIA,all-concat,"ocular irritation, application site irritation, application site anesthesia, hypoesthesia, skin irritation, scalp irritation, application site pain, pruritus, erythema, pyoderma, ocular irritation, application site dryness, application site excoriation, paraesthesia, application site dermatitis, excoriation, thermal burn, dandruff, rash, skin exfoliation, neonatal toxicity, gasping syndrome, eye irritation, contact dermatitis"
326,ULORIC,all-concat,"'liver function abnormalities, nausea, arthralgia, rash, dizziness, anemia, idiopathic thrombocytopenic purpura, leukocytosis, leukopenia, neutropenia, pancytopenia, splenomegaly, thrombocytopenia, angina pectoris, atrial fibrillation/flutter, cardiac murmur, ECG abnormal, palpitations, sinus bradycardia, tachycardia, deafness, tinnitus, vertigo, vision blurred, abdominal distention, abdominal pain, constipation, dry mouth, dyspepsia, flatulence, frequent stools, gastritis, gastroesophageal reflux disease, gastrointestinal discomfort, gingival pain, haematemesis, hyperchlorhydria, hematochezia, mouth ulceration, pancreatitis, peptic ulcer, vomiting, asthenia, chest pain/discomfort, edema, fatigue, feeling abnormal, gait disturbance, influenza-like symptoms, mass, pain, thirst, cholelithiasis, cholecystitis, hepatic steatosis, hepatitis, hepatomegaly, hypersensitivity, herpes zoster, contusion, anorexia, appetite decreased/increased, dehydration, diabetes mellitus, hypercholesterolemia, hyperglycemia, hyperlipidemia, hypertriglyceridemia, hypokalemia, weight decreased/increased, arthritis, joint stiffness, joint swelling, muscle spasms, twitching, tightness, weakness, musculoskeletal pain, stiffness, myalgia, altered taste, balance disorder, cerebrovascular accident, Guillain-Barre syndrome, headache, hemiparesis, hypoesthesia, hyposmia, lacunar infarction, lethargy, mental impairment, migraine, paresthesia, somnolence, transient ischemic attack, tremor, agitation, anxiety, depression, insomnia, irritability, libido decreased, nervousness, panic attack, personality change, hematuria, nephrolithiasis, pollakiuria, proteinuria, renal failure, renal insufficiency, urgency, incontinence, breast pain, erectile dysfunction, gynecomastia, bronchitis, cough, dyspnea, epistaxis, nasal dryness, paranasal sinus hypersecretion, pharyngeal edema, respiratory tract congestion, sneezing, throat irritation, upper respiratory tract infection, alopecia, angio-edema, dermatitis, dermographism, ecchymosis, eczema, hair color changes, hair growth abnormal, hyperhidrosis, peeling skin, petechiae, photosensitivity, pruritus, purpura, skin discoloration, altered pigmentation, skin lesion, skin odor abnormal, urticaria, flushing, hot flush, hypertension, hypotension, activated partial thromboplastin time prolonged, creatine increased, bicarbonate decreased, sodium increased, EEG abnormal, glucose increased, cholesterol increased, triglycerides increased, amylase increased, potassium increased, TSH increased, platelet count decreased, hematocrit decreased, hemoglobin decreased, MCV increased, RBC decreased, creatinine increased, blood urea increased, BUN/creatinine ratio increased, creatine phosphokinase (CPK) increased, alkaline phosphatase increased, LDH increased, PSA increased, urine output increased/decreased, lymphocyte count decreased, neutrophil count decreased, WBC increased/decreased, coagulation test abnormal, low density lipoprotein (LDL) increased, prothrombin time prolonged, urinary casts, urine positive for white blood cells and protein, hepatic failure, jaundice, abnormal liver function test results, liver disorder, anaphylaxis, anaphylactic reaction, rhabdomyolysis, psychotic behavior, aggressive thoughts, tubulointerstitial nephritis, generalized rash, Stevens Johnson Syndrome, hypersensitivity skin reactions, gout flare, cardiovascular thromboembolic events, myocardial infarction, stroke, hepatic failure, transaminase elevations, serum alanine aminotransferase (ALT) increase, aspartate aminotransferase (AST) increase, alkaline phosphatase increase, total bilirubin increase'"
327,VICTRELIS,all-concat,"peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, fatigue, anemia, nausea, headache, dysgeusia, neutropenia, pancytopenia, hypersensitivity, agranulocytosis, thrombocytopenia, mouth ulceration, stomatitis, pneumonia, sepsis, angioedema, urticaria, drug rash with eosinophilia and systemic symptoms (DRESS) syndrome, exfoliative rash, exfoliative dermatitis, Stevens-Johnson syndrome, toxic skin eruption, toxicoderma, gastrointestinal disorders, dysgeusia, dry mouth, vomiting, diarrhea, laboratory values, hemoglobin, neutrophils, platelets, blood and lymphatic system disorders, gastrointestinal disorders, infections and infestations, skin and subcutaneous tissue disorders, embryofetal toxicity, serious acute hypersensitivity reactions, thromboembolic events, pulmonary embolism, acute myocardial infarction, cerebrovascular accident, deep vein thrombosis, decreased appetite, arthralgia, dizziness, insomnia, irritability, dyspnea exertional, alopecia, dry skin, rash"
328,VIMIZIM,all-concat,"'peripheral neuropathy, anaphylaxis, infusion reactions, hematologic toxicities, infections, opportunistic infections, tumor lysis syndrome, increased toxicity, hepatotoxicity, hypersensitivity reactions, pyrexia, vomiting, headache, nausea, abdominal pain, chills, fatigue, cough, erythema, throat tightness, urticaria, flushing, cyanosis, hypotension, rash, dyspnea, chest discomfort, gastrointestinal symptoms, retching, peripheral edema, acute respiratory complications, spinal or cervical cord compression'"
